Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ga$_p$,9.766352852208929,0.0,0.0
Ga$_p$,9.771352852208928,0.0,0.0
Ga$_p$,9.776352852208928,0.0,0.0
Ga$_p$,9.781352852208927,0.0,0.0
Ga$_p$,9.786352852208928,0.0,0.0
Ga$_p$,9.791352852208927,0.0,0.0
Ga$_p$,9.796352852208928,0.0,0.0
Ga$_p$,9.801352852208929,0.0,0.0
Ga$_p$,9.806352852208928,0.0,0.0
Ga$_p$,9.811352852208929,0.0,0.0
Ga$_p$,9.816352852208928,0.0,0.0
Ga$_p$,9.821352852208928,0.0,0.0
Ga$_p$,9.826352852208927,0.0,0.0
Ga$_p$,9.831352852208928,0.0,0.0
Ga$_p$,9.836352852208929,0.0,0.0
Ga$_p$,9.841352852208928,0.0,0.0
Ga$_p$,9.846352852208929,0.0,0.0
Ga$_p$,9.851352852208928,0.0,0.0
Ga$_p$,9.856352852208929,0.0,0.0
Ga$_p$,9.861352852208928,0.0,0.0
Ga$_p$,9.866352852208928,0.0,0.0
Ga$_p$,9.871352852208927,0.0,0.0
Ga$_p$,9.876352852208928,0.0,0.0
Ga$_p$,9.881352852208929,0.0,0.0
Ga$_p$,9.886352852208928,0.0,0.0
Ga$_p$,9.891352852208929,0.0,0.0
Ga$_p$,9.896352852208928,0.0,0.0
Ga$_p$,9.901352852208928,0.0,0.0
Ga$_p$,9.906352852208927,0.0,0.0
Ga$_p$,9.911352852208928,0.0,0.0
Ga$_p$,9.916352852208927,0.0,0.0
Ga$_p$,9.921352852208928,0.0,0.0
Ga$_p$,9.926352852208929,0.0,0.0
Ga$_p$,9.931352852208928,0.0,0.0
Ga$_p$,9.936352852208929,0.0,0.0
Ga$_p$,9.941352852208928,0.0,0.0
Ga$_p$,9.946352852208928,0.0,0.0
Ga$_p$,9.951352852208927,0.0,0.0
Ga$_p$,9.956352852208928,0.0,0.0
Ga$_p$,9.961452852208929,0.0,0.0
Ga$_p$,9.966452852208928,0.0,0.0
Ga$_p$,9.971452852208929,0.0,0.0
Ga$_p$,9.976452852208928,0.0,0.0
Ga$_p$,9.981452852208928,0.0,0.0
Ga$_p$,9.986452852208927,0.0,0.0
Ga$_p$,9.991452852208928,0.0,0.0
Ga$_p$,9.996452852208929,0.0,0.0
Ga$_p$,10.001452852208928,0.0,0.0
Ga$_p$,10.006452852208929,0.0,0.0
Ga$_p$,10.011452852208928,0.0,0.0
Ga$_p$,10.016452852208928,0.0,0.0
Ga$_p$,10.021452852208927,0.0,0.0
Ga$_p$,10.026452852208928,0.0,0.0
Ga$_p$,10.031452852208927,0.0,0.0
Ga$_p$,10.036452852208928,0.0,0.0
Ga$_p$,10.041452852208929,0.0,0.0
Ga$_p$,10.046452852208928,0.0,0.0
Ga$_p$,10.051452852208929,0.0,0.0
Ga$_p$,10.056452852208928,0.0,0.0
Ga$_p$,10.061452852208928,0.0,0.0
Ga$_p$,10.066452852208927,0.0,0.0
Ga$_p$,10.071452852208928,0.0,0.0
Ga$_p$,10.076452852208929,0.0,0.0
Ga$_p$,10.081452852208928,0.0,0.0
Ga$_p$,10.086452852208929,0.0,0.0
Ga$_p$,10.091452852208928,0.0,0.0
Ga$_p$,10.096452852208929,0.0,0.0
Ga$_p$,10.101452852208928,0.0,0.0
Ga$_p$,10.106452852208928,0.0,0.0
Ga$_p$,10.111452852208927,0.0,0.0
Ga$_p$,10.116452852208928,0.0,0.0
Ga$_p$,10.121452852208929,0.0,0.0
Ga$_p$,10.126452852208928,0.0,0.0
Ga$_p$,10.131452852208929,0.0,0.0
Ga$_p$,10.136452852208928,0.0,0.0
Ga$_p$,10.141452852208928,0.0,0.0
Ga$_p$,10.146452852208927,0.0,0.0
Ga$_p$,10.151452852208928,0.0,0.0
Ga$_p$,10.156452852208927,0.0,0.0
Ga$_p$,10.161452852208928,0.0,0.0
Ga$_p$,10.166452852208929,0.0,0.0
Ga$_p$,10.171452852208928,0.0,0.0
Ga$_p$,10.176452852208929,0.0,0.0
Ga$_p$,10.181452852208928,0.0,0.0
Ga$_p$,10.186452852208928,0.0,0.0
Ga$_p$,10.191452852208927,0.0,0.0
Ga$_p$,10.196452852208928,0.0,0.0
Ga$_p$,10.201452852208929,0.0,0.0
Ga$_p$,10.206452852208928,0.0,0.0
Ga$_p$,10.211452852208929,0.0,0.0
Ga$_p$,10.216452852208928,0.0,0.0
Ga$_p$,10.221452852208929,0.0,0.0
Ga$_p$,10.226452852208928,0.0,0.0
Ga$_p$,10.231452852208928,0.0,0.0
Ga$_p$,10.236452852208927,0.0,0.0
Ga$_p$,10.241452852208928,0.0,0.0
Ga$_p$,10.246452852208929,0.0,0.0
Ga$_p$,10.251452852208928,0.0,0.0
Ga$_p$,10.256452852208929,0.0,0.0
Ga$_p$,10.261452852208928,0.0,0.0
Ga$_p$,10.266452852208928,0.0,0.0
Ga$_p$,10.271452852208927,0.0,0.0
Ga$_p$,10.276452852208928,0.0,0.0
Ga$_p$,10.281452852208927,0.0,0.0
Ga$_p$,10.286452852208928,0.0,0.0
Ga$_p$,10.291452852208929,0.0,0.0
Ga$_p$,10.296452852208928,0.0,0.0
Ga$_p$,10.301452852208929,0.0,0.0
Ga$_p$,10.306452852208928,0.0,0.0
Ga$_p$,10.311452852208928,0.0,0.0
Ga$_p$,10.316452852208927,0.0,0.0
Ga$_p$,10.321452852208928,0.0,0.0
Ga$_p$,10.326452852208929,0.0,0.0
Ga$_p$,10.331452852208928,0.0,0.0
Ga$_p$,10.336452852208929,0.0,0.0
Ga$_p$,10.341452852208928,0.0,0.0
Ga$_p$,10.346452852208929,0.0,0.0
Ga$_p$,10.351452852208928,0.0,0.0
Ga$_p$,10.356452852208928,0.0,0.0
Ga$_p$,10.361452852208927,0.0,0.0
Ga$_p$,10.366452852208928,0.0,0.0
Ga$_p$,10.371452852208929,0.0,0.0
Ga$_p$,10.376452852208928,0.0,0.0
Ga$_p$,10.381452852208929,0.0,0.0
Ga$_p$,10.386452852208928,0.0,0.0
Ga$_p$,10.391452852208928,0.0,0.0
Ga$_p$,10.396452852208927,0.0,0.0
Ga$_p$,10.401452852208928,0.0,0.0
Ga$_p$,10.406452852208927,0.0,0.0
Ga$_p$,10.411452852208928,0.0,0.0
Ga$_p$,10.416452852208929,0.0,0.0
Ga$_p$,10.421452852208928,0.0,0.0
Ga$_p$,10.426452852208929,0.0,0.0
Ga$_p$,10.431452852208928,0.0,0.0
Ga$_p$,10.436452852208928,0.0,0.0
Ga$_p$,10.441452852208927,0.0,0.0
Ga$_p$,10.446452852208928,0.0,0.0
Ga$_p$,10.451452852208929,0.0,0.0
Ga$_p$,10.456452852208928,0.0,0.0
Ga$_p$,10.461452852208929,0.0,0.0
Ga$_p$,10.466452852208928,0.0,0.0
Ga$_p$,10.471452852208929,0.0,0.0
Ga$_p$,10.476452852208928,0.0,0.0
Ga$_p$,10.481452852208928,0.0,0.0
Ga$_p$,10.486452852208927,0.0,0.0
Ga$_p$,10.491452852208928,0.0,0.0
Ga$_p$,10.496452852208929,0.0,0.0
Ga$_p$,10.501452852208928,0.0,0.0
Ga$_p$,10.506452852208929,0.0,0.0
Ga$_p$,10.511452852208928,0.0,0.0
Ga$_p$,10.516452852208928,0.0,0.0
Ga$_p$,10.521452852208927,0.0,0.0
Ga$_p$,10.526452852208928,0.0,0.0
Ga$_p$,10.531452852208927,0.0,0.0
Ga$_p$,10.536452852208928,0.0,0.0
Ga$_p$,10.541452852208929,0.0,0.0
Ga$_p$,10.546452852208928,0.0,0.0
Ga$_p$,10.551452852208929,0.0,0.0
Ga$_p$,10.556452852208928,0.0,0.0
Ga$_p$,10.561452852208928,0.0,0.0
Ga$_p$,10.566452852208927,0.0,0.0
Ga$_p$,10.571452852208928,0.0,0.0
Ga$_p$,10.576452852208929,0.0,0.0
Ga$_p$,10.581452852208928,0.0,0.0
Ga$_p$,10.586452852208929,0.0,0.0
Ga$_p$,10.591452852208928,0.0,0.0
Ga$_p$,10.596452852208929,0.0,0.0
Ga$_p$,10.601452852208928,0.0,0.0
Ga$_p$,10.606452852208928,0.0,0.0
Ga$_p$,10.611452852208927,0.0,0.0
Ga$_p$,10.616452852208928,0.0,0.0
Ga$_p$,10.621452852208929,0.0,0.0
Ga$_p$,10.626452852208928,0.0,0.0
Ga$_p$,10.631452852208929,0.0,0.0
Ga$_p$,10.636452852208928,0.0,0.0
Ga$_p$,10.641452852208928,0.0,0.0
Ga$_p$,10.646452852208927,0.0,0.0
Ga$_p$,10.651452852208928,0.0,0.0
Ga$_p$,10.656452852208927,0.0,0.0
Ga$_p$,10.661452852208928,0.0,0.0
Ga$_p$,10.666452852208929,0.0,0.0
Ga$_p$,10.671452852208928,0.0,0.0
Ga$_p$,10.676452852208929,0.0,0.0
Ga$_p$,10.681452852208928,0.0,0.0
Ga$_p$,10.686452852208928,0.0,0.0
Ga$_p$,10.691452852208927,0.0,0.0
Ga$_p$,10.696452852208928,0.0,0.0
Ga$_p$,10.701452852208929,0.0,0.0
Ga$_p$,10.706452852208928,0.0,0.0
Ga$_p$,10.711452852208929,0.0,0.0
Ga$_p$,10.716452852208928,0.0,0.0
Ga$_p$,10.721452852208929,0.0,0.0
Ga$_p$,10.726452852208928,0.0,0.0
Ga$_p$,10.731452852208928,0.0,0.0
Ga$_p$,10.736452852208927,0.0,0.0
Ga$_p$,10.741452852208928,0.0,0.0
Ga$_p$,10.746452852208929,0.0,0.0
Ga$_p$,10.751452852208928,0.0,0.0
Ga$_p$,10.756452852208929,0.0,0.0
Ga$_p$,10.761552852208927,0.0,0.0
Ga$_p$,10.766552852208928,0.0,0.0
Ga$_p$,10.771552852208927,0.0,0.0
Ga$_p$,10.776552852208928,0.0,0.0
Ga$_p$,10.781552852208929,0.0,0.0
Ga$_p$,10.786552852208928,0.0,0.0
Ga$_p$,10.791552852208929,0.0,0.0
Ga$_p$,10.796552852208928,0.0,0.0
Ga$_p$,10.801552852208928,0.0,0.0
Ga$_p$,10.806552852208927,0.0,0.0
Ga$_p$,10.811552852208928,0.0,0.0
Ga$_p$,10.816552852208929,0.0,0.0
Ga$_p$,10.821552852208928,0.0,0.0
Ga$_p$,10.826552852208929,0.0,0.0
Ga$_p$,10.831552852208928,0.0,0.0
Ga$_p$,10.836552852208928,0.0,0.0
Ga$_p$,10.841552852208928,0.0,0.0
Ga$_p$,10.846552852208928,0.0,0.0
Ga$_p$,10.851552852208927,0.0,0.0
Ga$_p$,10.856552852208928,0.0,0.0
Ga$_p$,10.861552852208929,0.0,0.0
Ga$_p$,10.866552852208928,0.0,0.0
Ga$_p$,10.871552852208929,0.0,0.0
Ga$_p$,10.876552852208928,0.0,0.0
Ga$_p$,10.881552852208928,0.0,0.0
Ga$_p$,10.886552852208927,0.0,0.0
Ga$_p$,10.891552852208928,0.0,0.0
Ga$_p$,10.896552852208927,0.0,0.0
Ga$_p$,10.901552852208928,0.0,0.0
Ga$_p$,10.906552852208929,0.0,0.0
Ga$_p$,10.911552852208928,0.0,0.0
Ga$_p$,10.916552852208929,0.0,0.0
Ga$_p$,10.921552852208928,0.0,0.0
Ga$_p$,10.926552852208928,0.0,0.0
Ga$_p$,10.931552852208927,0.0,0.0
Ga$_p$,10.936552852208928,0.0,0.0
Ga$_p$,10.941552852208929,0.0,0.0
Ga$_p$,10.946552852208928,0.0,0.0
Ga$_p$,10.951552852208929,0.0,0.0
Ga$_p$,10.956552852208928,0.0,0.0
Ga$_p$,10.961552852208928,0.0,0.0
Ga$_p$,10.966552852208928,0.0,0.0
Ga$_p$,10.971552852208928,0.0,0.0
Ga$_p$,10.976552852208927,0.0,0.0
Ga$_p$,10.981552852208928,0.0,0.0
Ga$_p$,10.986552852208929,0.0,0.0
Ga$_p$,10.991552852208928,0.0,0.0
Ga$_p$,10.996552852208929,0.0,0.0
Ga$_p$,11.001552852208928,0.0,0.0
Ga$_p$,11.006552852208928,0.0,0.0
Ga$_p$,11.011552852208927,0.0,0.0
Ga$_p$,11.016552852208928,0.0,0.0
Ga$_p$,11.021552852208927,0.0,0.0
Ga$_p$,11.026552852208928,0.0,0.0
Ga$_p$,11.031552852208929,0.0,0.0
Ga$_p$,11.036552852208928,0.0,0.0
Ga$_p$,11.041552852208929,0.0,0.0
Ga$_p$,11.046552852208928,0.0,0.0
Ga$_p$,11.051552852208928,0.0,0.0
Ga$_p$,11.056552852208927,0.0,0.0
Ga$_p$,11.061552852208928,0.0,0.0
Ga$_p$,11.066552852208929,0.0,0.0
Ga$_p$,11.071552852208928,0.0,0.0
Ga$_p$,11.076552852208929,0.0,0.0
Ga$_p$,11.081552852208928,0.0,0.0
Ga$_p$,11.086552852208928,0.0,0.0
Ga$_p$,11.091552852208928,0.0,0.0
Ga$_p$,11.096552852208928,0.0,0.0
Ga$_p$,11.101552852208927,0.0,0.0
Ga$_p$,11.106552852208928,0.0,0.0
Ga$_p$,11.111552852208929,0.0,0.0
Ga$_p$,11.116552852208928,0.0,0.0
Ga$_p$,11.121552852208929,0.0,0.0
Ga$_p$,11.126552852208928,0.0,0.0
Ga$_p$,11.131552852208928,0.0,0.0
Ga$_p$,11.136552852208927,0.0,0.0
Ga$_p$,11.141552852208928,0.0,0.0
Ga$_p$,11.146552852208927,0.0,0.0
Ga$_p$,11.151552852208928,0.0,0.0
Ga$_p$,11.156552852208929,0.0,0.0
Ga$_p$,11.161552852208928,0.0,0.0
Ga$_p$,11.166552852208929,0.0,0.0
Ga$_p$,11.171552852208928,0.0,0.0
Ga$_p$,11.176552852208928,0.0,0.0
Ga$_p$,11.181552852208927,0.0,0.0
Ga$_p$,11.186552852208928,0.0,0.0
Ga$_p$,11.191552852208929,0.0,0.0
Ga$_p$,11.196552852208928,0.0,0.0
Ga$_p$,11.201552852208929,0.0,0.0
Ga$_p$,11.206552852208928,0.0,0.0
Ga$_p$,11.211552852208928,0.0,0.0
Ga$_p$,11.216552852208928,0.0,0.0
Ga$_p$,11.221552852208928,0.0,0.0
Ga$_p$,11.226552852208927,0.0,0.0
Ga$_p$,11.231552852208928,0.0,0.0
Ga$_p$,11.236552852208929,0.0,0.0
Ga$_p$,11.241552852208928,0.0,0.0
Ga$_p$,11.246552852208929,0.0,0.0
Ga$_p$,11.251552852208928,0.0,0.0
Ga$_p$,11.256552852208928,0.0,0.0
Ga$_p$,11.261552852208927,0.0,0.0
Ga$_p$,11.266552852208928,0.0,0.0
Ga$_p$,11.271552852208927,0.0,0.0
Ga$_p$,11.276552852208928,0.0,0.0
Ga$_p$,11.281552852208929,0.0,0.0
Ga$_p$,11.286552852208928,0.0,0.0
Ga$_p$,11.291552852208929,0.0,0.0
Ga$_p$,11.296552852208928,0.0,0.0
Ga$_p$,11.301552852208928,0.0,0.0
Ga$_p$,11.306552852208927,0.0,0.0
Ga$_p$,11.311552852208928,0.0,0.0
Ga$_p$,11.316552852208929,0.0,0.0
Ga$_p$,11.321552852208928,0.0,0.0
Ga$_p$,11.326552852208929,0.0,0.0
Ga$_p$,11.331552852208928,0.0,0.0
Ga$_p$,11.336552852208928,0.0,0.0
Ga$_p$,11.341552852208928,0.0,0.0
Ga$_p$,11.346552852208928,0.0,0.0
Ga$_p$,11.351552852208927,0.0,0.0
Ga$_p$,11.356552852208928,0.0,0.0
Ga$_p$,11.361552852208929,0.0,0.0
Ga$_p$,11.366552852208928,0.0,0.0
Ga$_p$,11.371552852208929,0.0,0.0
Ga$_p$,11.376552852208928,0.0,0.0
Ga$_p$,11.381552852208928,0.0,0.0
Ga$_p$,11.386552852208927,0.0,0.0
Ga$_p$,11.391552852208928,0.0,0.0
Ga$_p$,11.396552852208927,0.0,0.0
Ga$_p$,11.401552852208928,0.0,0.0
Ga$_p$,11.406552852208929,0.0,0.0
Ga$_p$,11.411552852208928,0.0,0.0
Ga$_p$,11.416552852208929,0.0,0.0
Ga$_p$,11.421552852208928,0.0,0.0
Ga$_p$,11.426552852208928,0.0,0.0
Ga$_p$,11.431552852208927,0.0,0.0
Ga$_p$,11.436552852208928,0.0,0.0
Ga$_p$,11.441552852208929,0.0,0.0
Ga$_p$,11.446552852208928,0.0,0.0
Ga$_p$,11.451552852208929,0.0,0.0
Ga$_p$,11.456552852208928,0.0,0.0
Ga$_p$,11.461552852208928,0.0,0.0
Ga$_p$,11.466552852208928,0.0,0.0
Ga$_p$,11.471552852208928,0.0,0.0
Ga$_p$,11.476552852208927,0.0,0.0
Ga$_p$,11.481552852208928,0.0,0.0
Ga$_p$,11.486552852208929,0.0,0.0
Ga$_p$,11.491552852208928,0.0,0.0
Ga$_p$,11.496552852208929,0.0,0.0
Ga$_p$,11.501552852208928,0.0,0.0
Ga$_p$,11.506552852208928,0.0,0.0
Ga$_p$,11.511552852208927,0.0,0.0
Ga$_p$,11.516552852208928,0.0,0.0
Ga$_p$,11.521552852208927,0.0,0.0
Ga$_p$,11.526552852208928,0.0,0.0
Ga$_p$,11.531552852208929,0.0,0.0
Ga$_p$,11.536552852208928,0.0,0.0
Ga$_p$,11.541552852208929,0.0,0.0
Ga$_p$,11.546552852208928,0.0,0.0
Ga$_p$,11.551552852208928,0.0,0.0
Ga$_p$,11.556552852208927,0.0,0.0
Ga$_p$,11.561652852208928,0.0,0.0
Ga$_p$,11.566652852208929,0.0,0.0
Ga$_p$,11.571652852208928,0.0,0.0
Ga$_p$,11.576652852208928,0.0,0.0
Ga$_p$,11.581652852208927,0.0,0.0
Ga$_p$,11.586652852208928,0.0,0.0
Ga$_p$,11.591652852208927,0.0,0.0
Ga$_p$,11.596652852208928,0.0,0.0
Ga$_p$,11.601652852208929,0.0,0.0
Ga$_p$,11.606652852208928,0.0,0.0
Ga$_p$,11.611652852208929,0.0,0.0
Ga$_p$,11.616652852208928,0.0,0.0
Ga$_p$,11.621652852208928,0.0,0.0
Ga$_p$,11.626652852208927,0.0,0.0
Ga$_p$,11.631652852208928,0.0,0.0
Ga$_p$,11.636652852208929,0.0,0.0
Ga$_p$,11.641652852208928,0.0,0.0
Ga$_p$,11.646652852208929,0.0,0.0
Ga$_p$,11.651652852208928,0.0,0.0
Ga$_p$,11.656652852208929,0.0,0.0
Ga$_p$,11.661652852208928,0.0,0.0
Ga$_p$,11.666652852208928,0.0,0.0
Ga$_p$,11.671652852208927,0.0,0.0
Ga$_p$,11.676652852208928,0.0,0.0
Ga$_p$,11.681652852208929,0.0,0.0
Ga$_p$,11.686652852208928,0.0,0.0
Ga$_p$,11.691652852208929,0.0,0.0
Ga$_p$,11.696652852208928,0.0,0.0
Ga$_p$,11.701652852208928,0.0,0.0
Ga$_p$,11.706652852208927,0.0,0.0
Ga$_p$,11.711652852208928,0.0,0.0
Ga$_p$,11.716652852208927,0.0,0.0
Ga$_p$,11.721652852208928,0.0,0.0
Ga$_p$,11.726652852208929,0.0,0.0
Ga$_p$,11.731652852208928,0.0,0.0
Ga$_p$,11.736652852208929,0.0,0.0
Ga$_p$,11.741652852208928,0.0,0.0
Ga$_p$,11.746652852208928,0.0,0.0
Ga$_p$,11.751652852208927,0.0,0.0
Ga$_p$,11.756652852208928,0.0,0.0
Ga$_p$,11.761652852208929,0.0,0.0
Ga$_p$,11.766652852208928,0.0,0.0
Ga$_p$,11.771652852208929,0.0,0.0
Ga$_p$,11.776652852208928,0.0,0.0
Ga$_p$,11.781652852208929,0.0,0.0
Ga$_p$,11.786652852208928,0.0,0.0
Ga$_p$,11.791652852208928,0.0,0.0
Ga$_p$,11.796652852208927,0.0,0.0
Ga$_p$,11.801652852208928,0.0,0.0
Ga$_p$,11.806652852208929,0.0,0.0
Ga$_p$,11.811652852208928,0.0,0.0
Ga$_p$,11.816652852208929,0.0,0.0
Ga$_p$,11.821652852208928,0.0,0.0
Ga$_p$,11.826652852208928,0.0,0.0
Ga$_p$,11.831652852208927,0.0,0.0
Ga$_p$,11.836652852208928,0.0,0.0
Ga$_p$,11.841652852208927,0.0,0.0
Ga$_p$,11.846652852208928,0.0,0.0
Ga$_p$,11.851652852208929,0.0,0.0
Ga$_p$,11.856652852208928,0.0,0.0
Ga$_p$,11.861652852208929,0.0,0.0
Ga$_p$,11.866652852208928,0.0,0.0
Ga$_p$,11.871652852208928,0.0,0.0
Ga$_p$,11.876652852208927,0.0,0.0
Ga$_p$,11.881652852208928,0.0,0.0
Ga$_p$,11.886652852208929,0.0,0.0
Ga$_p$,11.891652852208928,0.0,0.0
Ga$_p$,11.896652852208929,0.0,0.0
Ga$_p$,11.901652852208928,0.0,0.0
Ga$_p$,11.906652852208929,0.0,0.0
Ga$_p$,11.911652852208928,0.0,0.0
Ga$_p$,11.916652852208928,0.0,0.0
Ga$_p$,11.921652852208927,0.0,0.0
Ga$_p$,11.926652852208928,0.0,0.0
Ga$_p$,11.931652852208929,0.0,0.0
Ga$_p$,11.936652852208928,0.0,0.0
Ga$_p$,11.941652852208929,0.0,0.0
Ga$_p$,11.946652852208928,0.0,0.0
Ga$_p$,11.951652852208928,0.0,0.0
Ga$_p$,11.956652852208927,0.0,0.0
Ga$_p$,11.961652852208928,0.0,0.0
Ga$_p$,11.966652852208927,0.0,0.0
Ga$_p$,11.97165285220893,0.0,0.0
Ga$_p$,11.976652852208929,0.0,0.0
Ga$_p$,11.981652852208928,0.0,0.0
Ga$_p$,11.986652852208927,0.0,0.0
Ga$_p$,11.99165285220893,0.0,0.0
Ga$_p$,11.996652852208928,0.0,0.0
Ga$_p$,12.001652852208927,0.0,0.0
Ga$_p$,12.006652852208926,0.0,0.0
Ga$_p$,12.011652852208929,0.0,0.0
Ga$_p$,12.016652852208928,0.0,0.0
Ga$_p$,12.021652852208927,0.0,0.0
Ga$_p$,12.02665285220893,0.0,0.0
Ga$_p$,12.031652852208929,0.0,0.0
Ga$_p$,12.036652852208928,0.0,0.0
Ga$_p$,12.041652852208927,0.0,0.0
Ga$_p$,12.04665285220893,0.0,0.0
Ga$_p$,12.051652852208928,0.0,0.0
Ga$_p$,12.056652852208927,0.0,0.0
Ga$_p$,12.06165285220893,0.0,0.0
Ga$_p$,12.066652852208929,0.0,0.0
Ga$_p$,12.071652852208928,0.0,0.0
Ga$_p$,12.076652852208927,0.0,0.0
Ga$_p$,12.08165285220893,0.0,0.0
Ga$_p$,12.086652852208928,0.0,0.0
Ga$_p$,12.091652852208927,0.0,0.0
Ga$_p$,12.09665285220893,0.0,0.0
Ga$_p$,12.101652852208929,0.0,0.0
Ga$_p$,12.106652852208928,0.0,0.0
Ga$_p$,12.111652852208927,0.0,0.0
Ga$_p$,12.11665285220893,0.0,0.0
Ga$_p$,12.121652852208928,0.0,0.0
Ga$_p$,12.126652852208927,0.0,0.0
Ga$_p$,12.131652852208926,0.0,0.0
Ga$_p$,12.136652852208929,0.0,0.0
Ga$_p$,12.141652852208928,0.0,0.0
Ga$_p$,12.146652852208927,0.0,0.0
Ga$_p$,12.15165285220893,0.0,0.0
Ga$_p$,12.156652852208929,0.0,0.0
Ga$_p$,12.161652852208928,0.0,0.0
Ga$_p$,12.166652852208927,0.0,0.0
Ga$_p$,12.17165285220893,0.0,0.0
Ga$_p$,12.176652852208928,0.0,0.0
Ga$_p$,12.181652852208927,0.0,0.0
Ga$_p$,12.18665285220893,0.0,0.0
Ga$_p$,12.191652852208929,0.0,0.0
Ga$_p$,12.196652852208928,0.0,0.0
Ga$_p$,12.201652852208927,0.0,0.0
Ga$_p$,12.20665285220893,0.0,0.0
Ga$_p$,12.211652852208928,0.0,0.0
Ga$_p$,12.216652852208927,0.0,0.0
Ga$_p$,12.22165285220893,0.0,0.0
Ga$_p$,12.226652852208929,0.0,0.0
Ga$_p$,12.231652852208928,0.0,0.0
Ga$_p$,12.236652852208927,0.0,0.0
Ga$_p$,12.24165285220893,0.0,0.0
Ga$_p$,12.246652852208928,0.0,0.0
Ga$_p$,12.251652852208927,0.0,0.0
Ga$_p$,12.256652852208926,0.0,0.0
Ga$_p$,12.261652852208929,0.0,0.0
Ga$_p$,12.266652852208928,0.0,0.0
Ga$_p$,12.271652852208927,0.0,0.0
Ga$_p$,12.27665285220893,0.0,0.0
Ga$_p$,12.281652852208929,0.0,0.0
Ga$_p$,12.286652852208928,0.0,0.0
Ga$_p$,12.291652852208927,0.0,0.0
Ga$_p$,12.29665285220893,0.0,0.0
Ga$_p$,12.301652852208928,0.0,0.0
Ga$_p$,12.306652852208927,0.0,0.0
Ga$_p$,12.31165285220893,0.0,0.0
Ga$_p$,12.316652852208929,0.0,0.0
Ga$_p$,12.321652852208928,0.0,0.0
Ga$_p$,12.326652852208927,0.0,0.0
Ga$_p$,12.33165285220893,0.0,0.0
Ga$_p$,12.336652852208928,0.0,0.0
Ga$_p$,12.341652852208927,0.0,0.0
Ga$_p$,12.34665285220893,0.0,0.0
Ga$_p$,12.351652852208929,0.0,0.0
Ga$_p$,12.356652852208928,0.0,0.0
Ga$_p$,12.361752852208927,0.0,0.0
Ga$_p$,12.36675285220893,0.0,0.0
Ga$_p$,12.371752852208928,0.0,0.0
Ga$_p$,12.376752852208927,0.0,0.0
Ga$_p$,12.38175285220893,0.0,0.0
Ga$_p$,12.386752852208929,0.0,0.0
Ga$_p$,12.391752852208928,0.0,0.0
Ga$_p$,12.396752852208927,0.0,0.0
Ga$_p$,12.40175285220893,0.0,0.0
Ga$_p$,12.406752852208928,0.0,0.0
Ga$_p$,12.411752852208927,0.0,0.0
Ga$_p$,12.416752852208926,0.0,0.0
Ga$_p$,12.421752852208929,0.0,0.0
Ga$_p$,12.426752852208928,0.0,0.0
Ga$_p$,12.431752852208927,0.0,0.0
Ga$_p$,12.43675285220893,0.0,0.0
Ga$_p$,12.441752852208928,0.0,0.0
Ga$_p$,12.446752852208927,0.0,0.0
Ga$_p$,12.451752852208926,0.0,0.0
Ga$_p$,12.456752852208929,0.0,0.0
Ga$_p$,12.461752852208928,0.0,0.0
Ga$_p$,12.466752852208927,0.0,0.0
Ga$_p$,12.47175285220893,0.0,0.0
Ga$_p$,12.476752852208929,0.0,0.0
Ga$_p$,12.481752852208928,0.0,0.0
Ga$_p$,12.486752852208927,0.0,0.0
Ga$_p$,12.49175285220893,0.0,0.0
Ga$_p$,12.496752852208928,0.0,0.0
Ga$_p$,12.501752852208927,0.0,0.0
Ga$_p$,12.50675285220893,0.0,0.0
Ga$_p$,12.511752852208929,0.0,0.0
Ga$_p$,12.516752852208928,0.0,0.0
Ga$_p$,12.521752852208927,0.0,0.0
Ga$_p$,12.52675285220893,0.0,0.0
Ga$_p$,12.531752852208928,0.0,0.0
Ga$_p$,12.536752852208927,0.0,0.0
Ga$_p$,12.541752852208926,0.0,0.0
Ga$_p$,12.546752852208929,0.0,0.0
Ga$_p$,12.551752852208928,0.0,0.0
Ga$_p$,12.556752852208927,0.0,0.0
Ga$_p$,12.56175285220893,0.0,0.0
Ga$_p$,12.566752852208928,0.0,0.0
Ga$_p$,12.571752852208927,0.0,0.0
Ga$_p$,12.576752852208926,0.0,0.0
Ga$_p$,12.581752852208929,0.0,0.0
Ga$_p$,12.586752852208928,0.0,0.0
Ga$_p$,12.591752852208927,0.0,0.0
Ga$_p$,12.59675285220893,0.0,0.0
Ga$_p$,12.601752852208929,0.0,0.0
Ga$_p$,12.606752852208928,0.0,0.0
Ga$_p$,12.611752852208927,0.0,0.0
Ga$_p$,12.61675285220893,0.0,0.0
Ga$_p$,12.621752852208928,0.0,0.0
Ga$_p$,12.626752852208927,0.0,0.0
Ga$_p$,12.63175285220893,0.0,0.0
Ga$_p$,12.636752852208929,0.0,0.0
Ga$_p$,12.641752852208928,0.0,0.0
Ga$_p$,12.646752852208927,0.0,0.0
Ga$_p$,12.65175285220893,0.0,0.0
Ga$_p$,12.656752852208928,0.0,0.0
Ga$_p$,12.661752852208927,0.0,0.0
Ga$_p$,12.666752852208926,0.0,0.0
