Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-9.266167455873438,0.009799999999999998,0.009799999999999998
P$_p$,-9.261167455873437,0.012400000000000001,0.012400000000000001
P$_p$,-9.256167455873438,0.013200000000000003,0.013200000000000003
P$_p$,-9.251167455873437,0.013200000000000003,0.013200000000000003
P$_p$,-9.246167455873438,0.0146,0.0146
P$_p$,-9.241167455873438,0.0184,0.0184
P$_p$,-9.236167455873437,0.0206,0.0206
P$_p$,-9.231167455873438,0.023200000000000002,0.023200000000000002
P$_p$,-9.226167455873437,0.0298,0.0298
P$_p$,-9.221167455873438,0.030199999999999998,0.030199999999999998
P$_p$,-9.216167455873437,0.028000000000000004,0.028000000000000004
P$_p$,-9.211167455873438,0.025200000000000004,0.025200000000000004
P$_p$,-9.206167455873437,0.025799999999999997,0.025799999999999997
P$_p$,-9.201167455873438,0.021200000000000004,0.021200000000000004
P$_p$,-9.196167455873438,0.022200000000000004,0.022200000000000004
P$_p$,-9.191167455873437,0.023000000000000007,0.023000000000000007
P$_p$,-9.186167455873438,0.0212,0.0212
P$_p$,-9.181167455873437,0.0216,0.0216
P$_p$,-9.176167455873438,0.022400000000000003,0.022400000000000003
P$_p$,-9.171167455873437,0.0224,0.0224
P$_p$,-9.166167455873438,0.022799999999999997,0.022799999999999997
P$_p$,-9.161167455873438,0.022,0.022
P$_p$,-9.156167455873438,0.0208,0.0208
P$_p$,-9.151167455873438,0.020800000000000003,0.020800000000000003
P$_p$,-9.146167455873437,0.018799999999999997,0.018799999999999997
P$_p$,-9.141167455873438,0.020800000000000003,0.020800000000000003
P$_p$,-9.136167455873437,0.017599999999999998,0.017599999999999998
P$_p$,-9.131167455873438,0.0188,0.0188
P$_p$,-9.126167455873437,0.0194,0.0194
P$_p$,-9.121167455873438,0.020599999999999997,0.020599999999999997
P$_p$,-9.116167455873438,0.0246,0.0246
P$_p$,-9.111167455873437,0.024399999999999998,0.024399999999999998
P$_p$,-9.106167455873438,0.025799999999999997,0.025799999999999997
P$_p$,-9.101167455873437,0.020000000000000004,0.020000000000000004
P$_p$,-9.096167455873438,0.024199999999999996,0.024199999999999996
P$_p$,-9.091167455873437,0.0296,0.0296
P$_p$,-9.086167455873438,0.034999999999999996,0.034999999999999996
P$_p$,-9.081167455873437,0.035199999999999995,0.035199999999999995
P$_p$,-9.076167455873438,0.043399999999999994,0.043399999999999994
P$_p$,-9.071067455873438,0.0468,0.0468
P$_p$,-9.066067455873437,0.05120000000000001,0.05120000000000001
P$_p$,-9.061067455873438,0.03319999999999999,0.03319999999999999
P$_p$,-9.056067455873437,0.03219999999999999,0.03219999999999999
P$_p$,-9.051067455873438,0.0284,0.0284
P$_p$,-9.046067455873438,0.0244,0.0244
P$_p$,-9.041067455873439,0.021599999999999998,0.021599999999999998
P$_p$,-9.036067455873438,0.0196,0.0196
P$_p$,-9.031067455873437,0.018000000000000002,0.018000000000000002
P$_p$,-9.026067455873438,0.0165,0.0165
P$_p$,-9.021067455873437,0.0164,0.0164
P$_p$,-9.016067455873438,0.015599999999999998,0.015599999999999998
P$_p$,-9.011067455873437,0.006600000000000002,0.006600000000000002
P$_p$,-9.006067455873438,0.0018000000000000006,0.0018000000000000006
P$_p$,-9.001067455873438,0.0,0.0
P$_p$,-8.996067455873437,0.0,0.0
P$_p$,-8.991067455873438,0.0,0.0
P$_p$,-8.986067455873437,0.0,0.0
P$_p$,-8.981067455873438,0.0,0.0
P$_p$,-8.976067455873437,0.0,0.0
P$_p$,-8.971067455873438,0.0,0.0
P$_p$,-8.966067455873437,0.0,0.0
P$_p$,-8.961067455873438,0.0,0.0
P$_p$,-8.956067455873438,0.0,0.0
P$_p$,-8.951067455873437,0.0,0.0
P$_p$,-8.946067455873438,0.0,0.0
P$_p$,-8.941067455873437,0.0,0.0
P$_p$,-8.936067455873438,0.0,0.0
P$_p$,-8.931067455873437,0.0,0.0
P$_p$,-8.926067455873438,0.0,0.0
P$_p$,-8.921067455873438,0.0,0.0
P$_p$,-8.916067455873439,0.0,0.0
P$_p$,-8.911067455873438,0.0,0.0
P$_p$,-8.906067455873437,0.0,0.0
P$_p$,-8.901067455873438,0.0,0.0
P$_p$,-8.896067455873437,0.0,0.0
P$_p$,-8.891067455873438,0.0,0.0
P$_p$,-8.886067455873437,0.0,0.0
P$_p$,-8.881067455873438,0.0,0.0
P$_p$,-8.876067455873438,0.0,0.0
P$_p$,-8.871067455873437,0.0,0.0
P$_p$,-8.866067455873438,0.0,0.0
P$_p$,-8.861067455873437,0.0,0.0
P$_p$,-8.856067455873438,0.0,0.0
P$_p$,-8.851067455873437,0.0,0.0
P$_p$,-8.846067455873438,0.0,0.0
P$_p$,-8.841067455873437,0.0,0.0
P$_p$,-8.836067455873438,0.0,0.0
P$_p$,-8.831067455873438,0.0,0.0
P$_p$,-8.826067455873437,0.0,0.0
P$_p$,-8.821067455873438,0.0,0.0
P$_p$,-8.816067455873437,0.0,0.0
P$_p$,-8.811067455873438,0.0,0.0
P$_p$,-8.806067455873437,0.0,0.0
P$_p$,-8.801067455873438,0.0,0.0
P$_p$,-8.796067455873438,0.0,0.0
P$_p$,-8.791067455873439,0.0,0.0
P$_p$,-8.786067455873438,0.0,0.0
P$_p$,-8.781067455873437,0.0,0.0
P$_p$,-8.776067455873438,0.0,0.0
P$_p$,-8.771067455873437,0.0,0.0
P$_p$,-8.766067455873438,0.0,0.0
P$_p$,-8.761067455873437,0.0,0.0
P$_p$,-8.756067455873438,0.0,0.0
P$_p$,-8.751067455873438,0.0,0.0
P$_p$,-8.746067455873437,0.0,0.0
P$_p$,-8.741067455873438,0.0,0.0
P$_p$,-8.736067455873437,0.0,0.0
P$_p$,-8.731067455873438,0.0,0.0
P$_p$,-8.726067455873437,0.0,0.0
P$_p$,-8.721067455873438,0.0,0.0
P$_p$,-8.716067455873437,0.0,0.0
P$_p$,-8.711067455873438,0.0,0.0
P$_p$,-8.706067455873438,0.0,0.0
P$_p$,-8.701067455873437,0.0,0.0
P$_p$,-8.696067455873438,0.0,0.0
P$_p$,-8.691067455873437,0.0,0.0
P$_p$,-8.686067455873438,0.0,0.0
P$_p$,-8.681067455873437,0.0,0.0
P$_p$,-8.676067455873438,0.0,0.0
P$_p$,-8.671067455873438,0.0,0.0
P$_p$,-8.666067455873439,0.0,0.0
P$_p$,-8.661067455873438,0.0,0.0
P$_p$,-8.656067455873437,0.0,0.0
P$_p$,-8.651067455873438,0.0,0.0
P$_p$,-8.646067455873437,0.0,0.0
P$_p$,-8.641067455873438,0.0,0.0
P$_p$,-8.636067455873437,0.0,0.0
P$_p$,-8.631067455873438,0.0,0.0
P$_p$,-8.626067455873438,0.0,0.0
P$_p$,-8.621067455873437,0.0,0.0
P$_p$,-8.616067455873438,0.0,0.0
P$_p$,-8.611067455873437,0.0,0.0
P$_p$,-8.606067455873438,0.0,0.0
P$_p$,-8.601067455873437,0.0,0.0
P$_p$,-8.596067455873438,0.0,0.0
P$_p$,-8.591067455873437,0.0,0.0
P$_p$,-8.586067455873438,0.0,0.0
P$_p$,-8.581067455873438,0.0,0.0
P$_p$,-8.576067455873437,0.0,0.0
P$_p$,-8.571067455873438,0.0,0.0
P$_p$,-8.566067455873437,0.0,0.0
P$_p$,-8.561067455873438,0.0,0.0
P$_p$,-8.556067455873437,0.0,0.0
P$_p$,-8.551067455873438,0.0,0.0
P$_p$,-8.546067455873438,0.0,0.0
P$_p$,-8.541067455873439,0.0,0.0
P$_p$,-8.536067455873438,0.0,0.0
P$_p$,-8.531067455873437,0.0,0.0
P$_p$,-8.526067455873438,0.0,0.0
P$_p$,-8.521067455873437,0.0,0.0
P$_p$,-8.516067455873438,0.0,0.0
P$_p$,-8.511067455873437,0.0,0.0
P$_p$,-8.506067455873438,0.0,0.0
P$_p$,-8.501067455873438,0.0,0.0
P$_p$,-8.496067455873437,0.0,0.0
P$_p$,-8.491067455873438,0.0,0.0
P$_p$,-8.486067455873437,0.0,0.0
P$_p$,-8.481067455873438,0.0,0.0
P$_p$,-8.476067455873437,0.0,0.0
P$_p$,-8.471067455873438,0.0,0.0
P$_p$,-8.466067455873437,0.0,0.0
P$_p$,-8.461067455873438,0.0,0.0
P$_p$,-8.456067455873438,0.0,0.0
P$_p$,-8.451067455873437,0.0,0.0
P$_p$,-8.446067455873438,0.0,0.0
P$_p$,-8.441067455873437,0.0,0.0
P$_p$,-8.436067455873438,0.0,0.0
P$_p$,-8.431067455873437,0.0,0.0
P$_p$,-8.426067455873438,0.0,0.0
P$_p$,-8.421067455873438,0.0,0.0
P$_p$,-8.416067455873439,0.0,0.0
P$_p$,-8.411067455873438,0.0,0.0
P$_p$,-8.406067455873437,0.0,0.0
P$_p$,-8.401067455873438,0.0,0.0
P$_p$,-8.396067455873437,0.0,0.0
P$_p$,-8.391067455873438,0.0,0.0
P$_p$,-8.386067455873437,0.0,0.0
P$_p$,-8.381067455873438,0.0,0.0
P$_p$,-8.376067455873438,0.0,0.0
P$_p$,-8.371067455873437,0.0,0.0
P$_p$,-8.366067455873438,0.0,0.0
P$_p$,-8.361067455873437,0.0,0.0
P$_p$,-8.356067455873438,0.0,0.0
P$_p$,-8.351067455873437,0.0,0.0
P$_p$,-8.346067455873438,0.0,0.0
P$_p$,-8.341067455873437,0.0,0.0
P$_p$,-8.336067455873438,0.0,0.0
P$_p$,-8.331067455873438,0.0,0.0
P$_p$,-8.326067455873437,0.0,0.0
P$_p$,-8.321067455873438,0.0,0.0
P$_p$,-8.316067455873437,0.0,0.0
P$_p$,-8.311067455873438,0.0,0.0
P$_p$,-8.306067455873437,0.0,0.0
P$_p$,-8.301067455873438,0.0,0.0
P$_p$,-8.296067455873438,0.0,0.0
P$_p$,-8.291067455873439,0.0,0.0
P$_p$,-8.286067455873438,0.0,0.0
P$_p$,-8.281067455873437,0.0,0.0
P$_p$,-8.276067455873438,0.0,0.0
P$_p$,-8.270967455873437,0.0,0.0
P$_p$,-8.265967455873438,0.0,0.0
P$_p$,-8.260967455873438,0.0,0.0
P$_p$,-8.255967455873437,0.0,0.0
P$_p$,-8.250967455873438,0.0,0.0
P$_p$,-8.245967455873437,0.0,0.0
P$_p$,-8.240967455873438,0.0,0.0
P$_p$,-8.235967455873437,0.0,0.0
P$_p$,-8.230967455873438,0.0,0.0
P$_p$,-8.225967455873437,0.0,0.0
P$_p$,-8.220967455873438,0.0,0.0
P$_p$,-8.215967455873438,0.0,0.0
P$_p$,-8.210967455873437,0.0,0.0
P$_p$,-8.205967455873438,0.0,0.0
P$_p$,-8.200967455873437,0.0,0.0
P$_p$,-8.195967455873438,0.0,0.0
P$_p$,-8.190967455873437,0.0,0.0
P$_p$,-8.185967455873438,0.0,0.0
P$_p$,-8.180967455873438,0.0,0.0
P$_p$,-8.175967455873439,0.0,0.0
P$_p$,-8.170967455873438,0.0,0.0
P$_p$,-8.165967455873437,0.0,0.0
P$_p$,-8.160967455873438,0.0,0.0
P$_p$,-8.155967455873437,0.0,0.0
P$_p$,-8.150967455873438,0.0,0.0
P$_p$,-8.145967455873437,0.0,0.0
P$_p$,-8.140967455873438,0.0,0.0
P$_p$,-8.135967455873438,0.0,0.0
P$_p$,-8.130967455873437,0.0,0.0
P$_p$,-8.125967455873438,0.0,0.0
P$_p$,-8.120967455873437,0.0,0.0
P$_p$,-8.115967455873438,0.0,0.0
P$_p$,-8.110967455873437,0.0,0.0
P$_p$,-8.105967455873438,0.0,0.0
P$_p$,-8.100967455873437,0.0,0.0
P$_p$,-8.095967455873438,0.0,0.0
P$_p$,-8.090967455873438,0.0,0.0
P$_p$,-8.085967455873437,0.0,0.0
P$_p$,-8.080967455873438,0.0,0.0
P$_p$,-8.075967455873437,0.0,0.0
P$_p$,-8.070967455873438,0.0,0.0
P$_p$,-8.065967455873437,0.0,0.0
P$_p$,-8.060967455873438,0.0,0.0
P$_p$,-8.055967455873438,0.0,0.0
P$_p$,-8.050967455873439,0.0,0.0
P$_p$,-8.045967455873438,0.0,0.0
P$_p$,-8.040967455873437,0.0,0.0
P$_p$,-8.035967455873438,0.0,0.0
P$_p$,-8.030967455873437,0.0,0.0
P$_p$,-8.025967455873438,0.0,0.0
P$_p$,-8.020967455873437,0.0,0.0
P$_p$,-8.015967455873438,0.0,0.0
P$_p$,-8.010967455873438,0.0,0.0
P$_p$,-8.005967455873437,0.0,0.0
P$_p$,-8.000967455873438,0.0,0.0
P$_p$,-7.995967455873437,0.0,0.0
P$_p$,-7.990967455873438,0.0,0.0
P$_p$,-7.985967455873437,0.0,0.0
P$_p$,-7.980967455873438,0.0,0.0
P$_p$,-7.9759674558734375,0.0,0.0
P$_p$,-7.9709674558734385,0.0,0.0
P$_p$,-7.965967455873438,0.0,0.0
P$_p$,-7.960967455873437,0.0,0.0
P$_p$,-7.955967455873438,0.0,0.0
P$_p$,-7.950967455873437,0.0,0.0
P$_p$,-7.945967455873438,0.0,0.0
P$_p$,-7.940967455873437,0.0,0.0
P$_p$,-7.935967455873438,0.0,0.0
P$_p$,-7.9309674558734375,0.0,0.0
P$_p$,-7.9259674558734385,0.0,0.0
P$_p$,-7.920967455873438,0.0,0.0
P$_p$,-7.915967455873437,0.0,0.0
P$_p$,-7.910967455873438,0.0,0.0
P$_p$,-7.905967455873437,0.0,0.0
P$_p$,-7.900967455873438,0.0,0.0
P$_p$,-7.895967455873437,0.0,0.0
P$_p$,-7.890967455873438,0.0,0.0
P$_p$,-7.885967455873438,0.0,0.0
P$_p$,-7.880967455873437,0.0,0.0
P$_p$,-7.875967455873438,0.0,0.0
P$_p$,-7.870967455873437,0.0,0.0
P$_p$,-7.865967455873438,0.0,0.0
P$_p$,-7.860967455873437,0.0,0.0
P$_p$,-7.855967455873438,0.0,0.0
P$_p$,-7.8509674558734375,0.0,0.0
P$_p$,-7.8459674558734385,0.0,0.0
P$_p$,-7.840967455873438,0.0,0.0
P$_p$,-7.835967455873437,0.0,0.0
P$_p$,-7.830967455873438,0.0,0.0
P$_p$,-7.825967455873437,0.0,0.0
P$_p$,-7.820967455873438,0.0,0.0
P$_p$,-7.815967455873437,0.0,0.0
P$_p$,-7.810967455873438,0.0,0.0
P$_p$,-7.8059674558734375,0.0,0.0
P$_p$,-7.8009674558734385,0.0,0.0
P$_p$,-7.795967455873438,0.0,0.0
P$_p$,-7.790967455873437,0.0,0.0
P$_p$,-7.785967455873438,0.0,0.0
P$_p$,-7.780967455873437,0.0,0.0
P$_p$,-7.775967455873438,0.0,0.0
P$_p$,-7.770967455873437,0.0,0.0
P$_p$,-7.765967455873438,0.0,0.0
P$_p$,-7.760967455873438,0.0,0.0
P$_p$,-7.755967455873437,0.0,0.0
P$_p$,-7.750967455873438,0.0,0.0
P$_p$,-7.745967455873437,0.0,0.0
P$_p$,-7.740967455873438,0.0,0.0
P$_p$,-7.735967455873437,0.0,0.0
P$_p$,-7.730967455873438,0.0,0.0
P$_p$,-7.7259674558734375,0.0,0.0
P$_p$,-7.7209674558734385,0.0,0.0
P$_p$,-7.715967455873438,0.0,0.0
P$_p$,-7.710967455873437,0.0,0.0
P$_p$,-7.705967455873438,0.0,0.0
P$_p$,-7.700967455873437,0.0,0.0
P$_p$,-7.695967455873438,0.0,0.0
P$_p$,-7.690967455873437,0.0,0.0
P$_p$,-7.685967455873438,0.0,0.0
P$_p$,-7.6809674558734375,0.0,0.0
P$_p$,-7.6759674558734385,0.0,0.0
P$_p$,-7.670967455873438,0.0,0.0
P$_p$,-7.665967455873437,0.0,0.0
P$_p$,-7.660967455873438,0.0,0.0
P$_p$,-7.655967455873437,0.0,0.0
P$_p$,-7.650967455873438,0.0,0.0
P$_p$,-7.645967455873437,0.0,0.0
P$_p$,-7.640967455873438,0.0,0.0
P$_p$,-7.635967455873438,0.0,0.0
P$_p$,-7.630967455873437,0.0,0.0
P$_p$,-7.625967455873438,0.0,0.0
P$_p$,-7.620967455873437,0.0,0.0
P$_p$,-7.615967455873438,0.0,0.0
P$_p$,-7.610967455873437,0.0,0.0
P$_p$,-7.605967455873438,0.0,0.0
P$_p$,-7.6009674558734375,0.0,0.0
P$_p$,-7.5959674558734385,0.0,0.0
P$_p$,-7.590967455873438,0.0,0.0
P$_p$,-7.585967455873437,0.0,0.0
P$_p$,-7.580967455873438,0.0,0.0
P$_p$,-7.575967455873437,0.0,0.0
P$_p$,-7.570967455873438,0.0,0.0
P$_p$,-7.565967455873437,0.0,0.0
P$_p$,-7.560967455873438,0.0,0.0
P$_p$,-7.5559674558734375,0.0,0.0
P$_p$,-7.5509674558734385,0.0,0.0
P$_p$,-7.545967455873438,0.0,0.0
P$_p$,-7.540967455873437,0.0,0.0
P$_p$,-7.535967455873438,0.0,0.0
P$_p$,-7.530967455873437,0.0,0.0
P$_p$,-7.525967455873438,0.0,0.0
P$_p$,-7.520967455873437,0.0,0.0
P$_p$,-7.515967455873438,0.0,0.0
P$_p$,-7.510967455873438,0.0,0.0
P$_p$,-7.505967455873437,0.0,0.0
P$_p$,-7.500967455873438,0.0,0.0
P$_p$,-7.495967455873437,0.0,0.0
P$_p$,-7.490967455873438,0.0,0.0
P$_p$,-7.485967455873437,0.0,0.0
P$_p$,-7.480967455873438,0.0,0.0
P$_p$,-7.4759674558734375,0.0,0.0
P$_p$,-7.470867455873437,0.0,0.0
P$_p$,-7.465867455873438,0.0,0.0
P$_p$,-7.460867455873437,0.0,0.0
P$_p$,-7.455867455873438,0.0,0.0
P$_p$,-7.450867455873437,0.0,0.0
P$_p$,-7.445867455873438,0.0,0.0
P$_p$,-7.440867455873438,0.0,0.0
P$_p$,-7.435867455873439,0.0,0.0
P$_p$,-7.430867455873438,0.0,0.0
P$_p$,-7.425867455873437,0.0,0.0
P$_p$,-7.420867455873438,0.0,0.0
P$_p$,-7.415867455873437,0.0,0.0
P$_p$,-7.410867455873438,0.0,0.0
P$_p$,-7.405867455873437,0.0,0.0
P$_p$,-7.400867455873438,0.0,0.0
P$_p$,-7.395867455873438,0.0,0.0
P$_p$,-7.390867455873437,0.0,0.0
P$_p$,-7.385867455873438,0.0,0.0
P$_p$,-7.380867455873437,0.0,0.0
P$_p$,-7.375867455873438,0.0,0.0
P$_p$,-7.370867455873437,0.0,0.0
P$_p$,-7.365867455873438,0.0,0.0
P$_p$,-7.3608674558734375,0.0,0.0
P$_p$,-7.3558674558734385,0.0,0.0
P$_p$,-7.350867455873438,0.0,0.0
P$_p$,-7.345867455873437,0.0,0.0
P$_p$,-7.340867455873438,0.0,0.0
P$_p$,-7.335867455873437,0.0,0.0
P$_p$,-7.330867455873438,0.0,0.0
P$_p$,-7.325867455873437,0.0,0.0
P$_p$,-7.320867455873438,0.0,0.0
P$_p$,-7.315867455873438,0.0,0.0
P$_p$,-7.310867455873439,0.0,0.0
P$_p$,-7.305867455873438,0.0,0.0
P$_p$,-7.300867455873437,0.0,0.0
P$_p$,-7.295867455873438,0.0,0.0
P$_p$,-7.290867455873437,0.0,0.0
P$_p$,-7.285867455873438,0.0,0.0
P$_p$,-7.280867455873437,0.0,0.0
P$_p$,-7.275867455873438,0.0,0.0
P$_p$,-7.270867455873438,0.0,0.0
P$_p$,-7.265867455873437,0.0,0.0
P$_p$,-7.260867455873438,0.0,0.0
P$_p$,-7.255867455873437,0.0,0.0
P$_p$,-7.250867455873438,0.0,0.0
P$_p$,-7.245867455873437,0.0,0.0
P$_p$,-7.240867455873438,0.0,0.0
P$_p$,-7.2358674558734375,0.0,0.0
P$_p$,-7.2308674558734385,0.0,0.0
P$_p$,-7.225867455873438,0.0,0.0
P$_p$,-7.220867455873437,0.0,0.0
P$_p$,-7.215867455873438,0.0,0.0
P$_p$,-7.210867455873437,0.0,0.0
P$_p$,-7.205867455873438,0.0,0.0
P$_p$,-7.200867455873437,0.0,0.0
P$_p$,-7.195867455873438,0.0,0.0
P$_p$,-7.190867455873438,0.0,0.0
P$_p$,-7.185867455873439,0.0,0.0
P$_p$,-7.180867455873438,0.0,0.0
P$_p$,-7.175867455873437,0.0,0.0
P$_p$,-7.170867455873438,0.0,0.0
P$_p$,-7.165867455873437,0.0,0.0
P$_p$,-7.160867455873438,0.0,0.0
P$_p$,-7.155867455873437,0.0,0.0
P$_p$,-7.150867455873438,0.0,0.0
P$_p$,-7.145867455873438,0.0,0.0
P$_p$,-7.140867455873437,0.0,0.0
P$_p$,-7.135867455873438,0.0,0.0
P$_p$,-7.130867455873437,0.0,0.0
P$_p$,-7.125867455873438,0.0,0.0
P$_p$,-7.120867455873437,0.0,0.0
P$_p$,-7.115867455873438,0.0,0.0
P$_p$,-7.1108674558734375,0.0,0.0
P$_p$,-7.1058674558734385,0.0,0.0
P$_p$,-7.100867455873438,0.0,0.0
P$_p$,-7.095867455873437,0.0,0.0
P$_p$,-7.090867455873438,0.0,0.0
P$_p$,-7.085867455873437,0.0,0.0
P$_p$,-7.080867455873438,0.0,0.0
P$_p$,-7.075867455873437,0.0,0.0
P$_p$,-7.070867455873438,0.0,0.0
P$_p$,-7.065867455873438,0.0,0.0
P$_p$,-7.060867455873438,0.0,0.0
P$_p$,-7.055867455873438,0.0,0.0
P$_p$,-7.050867455873438,0.0,0.0
P$_p$,-7.045867455873438,0.0,0.0
P$_p$,-7.040867455873437,0.0,0.0
P$_p$,-7.035867455873438,0.0,0.0
P$_p$,-7.030867455873437,0.0,0.0
P$_p$,-7.0258674558734375,0.0,0.0
P$_p$,-7.020867455873438,0.0,0.0
P$_p$,-7.015867455873438,0.0,0.0
P$_p$,-7.010867455873438,0.0,0.0
P$_p$,-7.005867455873437,0.0,0.0
P$_p$,-7.000867455873438,0.0,0.0
P$_p$,-6.995867455873437,0.0,0.0
P$_p$,-6.990867455873438,0.0,0.0
P$_p$,-6.9858674558734375,0.0,0.0
P$_p$,-6.980867455873438,0.0,0.0
P$_p$,-6.975867455873438,0.0,0.0
P$_p$,-6.970867455873438,0.0,0.0
P$_p$,-6.965867455873438,0.0,0.0
P$_p$,-6.960867455873437,0.0,0.0
P$_p$,-6.955867455873438,0.0,0.0
P$_p$,-6.950867455873437,0.0,0.0
P$_p$,-6.945867455873438,0.0,0.0
P$_p$,-6.940867455873438,0.0,0.0
P$_p$,-6.935867455873438,0.0,0.0
P$_p$,-6.930867455873438,0.0,0.0
P$_p$,-6.925867455873438,0.0,0.0
P$_p$,-6.920867455873438,0.0,0.0
P$_p$,-6.915867455873437,0.0,0.0
P$_p$,-6.910867455873438,0.0,0.0
P$_p$,-6.905867455873437,0.0,0.0
P$_p$,-6.9008674558734375,0.0,0.0
P$_p$,-6.895867455873438,0.0,0.0
P$_p$,-6.890867455873438,0.0,0.0
P$_p$,-6.885867455873438,0.0,0.0
P$_p$,-6.880867455873437,0.0,0.0
P$_p$,-6.875867455873438,0.0,0.0
P$_p$,-6.870867455873437,0.0,0.0
P$_p$,-6.865867455873438,0.0,0.0
P$_p$,-6.8608674558734375,0.0,0.0
P$_p$,-6.855867455873438,0.0,0.0
P$_p$,-6.850867455873438,0.0,0.0
P$_p$,-6.845867455873438,0.0,0.0
P$_p$,-6.840867455873438,0.0,0.0
P$_p$,-6.835867455873437,0.0,0.0
P$_p$,-6.830867455873438,0.0,0.0
P$_p$,-6.825867455873437,0.0,0.0
P$_p$,-6.820867455873438,0.0,0.0
P$_p$,-6.815867455873438,0.0,0.0
P$_p$,-6.810867455873438,0.0,0.0
P$_p$,-6.805867455873438,0.0,0.0
P$_p$,-6.800867455873438,0.0,0.0
P$_p$,-6.795867455873438,0.0,0.0
P$_p$,-6.790867455873437,0.0,0.0
P$_p$,-6.785867455873438,0.0,0.0
P$_p$,-6.780867455873437,0.0,0.0
P$_p$,-6.7758674558734375,0.0,0.0
P$_p$,-6.770867455873438,0.0,0.0
P$_p$,-6.765867455873438,0.0,0.0
P$_p$,-6.760867455873438,0.0,0.0
P$_p$,-6.755867455873437,0.0,0.0
P$_p$,-6.750867455873438,0.0,0.0
P$_p$,-6.745867455873437,0.0,0.0
P$_p$,-6.740867455873438,0.0,0.0
P$_p$,-6.7358674558734375,0.0,0.0
P$_p$,-6.730867455873438,0.0,0.0
P$_p$,-6.725867455873438,0.0,0.0
P$_p$,-6.720867455873438,0.0,0.0
P$_p$,-6.715867455873438,0.0,0.0
P$_p$,-6.710867455873437,0.0,0.0
P$_p$,-6.705867455873438,0.0,0.0
P$_p$,-6.700867455873437,0.0,0.0
P$_p$,-6.695867455873438,0.0,0.0
P$_p$,-6.690867455873438,0.0,0.0
P$_p$,-6.685867455873438,0.0,0.0
P$_p$,-6.680867455873438,0.0,0.0
P$_p$,-6.675867455873438,0.0,0.0
P$_p$,-6.670767455873438,0.0,0.0
P$_p$,-6.665767455873437,0.0,0.0
P$_p$,-6.6607674558734375,0.0,0.0
P$_p$,-6.655767455873438,0.0,0.0
P$_p$,-6.650767455873438,0.0,0.0
P$_p$,-6.645767455873438,0.0,0.0
P$_p$,-6.640767455873437,0.0,0.0
P$_p$,-6.635767455873438,0.0,0.0
P$_p$,-6.630767455873437,0.0,0.0
P$_p$,-6.625767455873438,0.0,0.0
P$_p$,-6.6207674558734375,0.0,0.0
P$_p$,-6.615767455873438,0.0,0.0
P$_p$,-6.610767455873438,0.0,0.0
P$_p$,-6.605767455873438,0.0,0.0
P$_p$,-6.600767455873438,0.0,0.0
P$_p$,-6.595767455873437,0.0,0.0
P$_p$,-6.590767455873438,0.0,0.0
P$_p$,-6.585767455873437,0.0,0.0
P$_p$,-6.5807674558734375,0.0,0.0
P$_p$,-6.575767455873438,0.0,0.0
P$_p$,-6.570767455873438,0.0,0.0
P$_p$,-6.565767455873438,0.0,0.0
P$_p$,-6.560767455873437,0.0,0.0
P$_p$,-6.555767455873438,0.0,0.0
P$_p$,-6.550767455873437,0.0,0.0
P$_p$,-6.545767455873438,0.0,0.0
P$_p$,-6.540767455873437,0.0,0.0
P$_p$,-6.5357674558734375,0.0,0.0
P$_p$,-6.530767455873438,0.0,0.0
P$_p$,-6.525767455873438,0.0,0.0
P$_p$,-6.520767455873438,0.0,0.0
P$_p$,-6.515767455873437,0.0,0.0
P$_p$,-6.510767455873438,0.0,0.0
P$_p$,-6.505767455873437,0.0,0.0
P$_p$,-6.500767455873438,0.0,0.0
P$_p$,-6.4957674558734375,0.0,0.0
P$_p$,-6.490767455873438,0.0,0.0
P$_p$,-6.485767455873438,0.0,0.0
P$_p$,-6.480767455873438,0.0,0.0
P$_p$,-6.475767455873438,0.0,0.0
P$_p$,-6.470767455873437,0.0,0.0
P$_p$,-6.465767455873438,0.0,0.0
P$_p$,-6.460767455873437,0.0,0.0
P$_p$,-6.4557674558734375,0.0,0.0
P$_p$,-6.450767455873438,0.0,0.0
P$_p$,-6.445767455873438,0.0,0.0
